roi_images_db2/W/s1973_04_roi.png 4
roi_images_db2/W/s0371_05_roi.png 4
roi_images_db2/W/s0447_01_roi.png 4
roi_images_db2/W/f0707_04_roi.png 4
roi_images_db2/W/f0470_01_roi.png 4
roi_images_db2/W/s0612_04_roi.png 4
roi_images_db2/W/f1573_02_roi.png 4
roi_images_db2/W/s1673_06_roi.png 4
roi_images_db2/W/s1111_08_roi.png 4
roi_images_db2/W/f1996_04_roi.png 4
roi_images_db2/W/f0662_06_roi.png 4
roi_images_db2/W/f1640_04_roi.png 4
roi_images_db2/W/f0278_03_roi.png 4
roi_images_db2/W/s0291_03_roi.png 4
roi_images_db2/W/f0657_06_roi.png 4
roi_images_db2/W/s1362_01_roi.png 4
roi_images_db2/W/f1078_04_roi.png 4
roi_images_db2/W/s1667_10_roi.png 4
roi_images_db2/W/f0861_03_roi.png 4
roi_images_db2/W/s1537_07_roi.png 4
roi_images_db2/W/f1112_04_roi.png 4
roi_images_db2/W/f1497_03_roi.png 4
roi_images_db2/W/f0093_09_roi.png 4
roi_images_db2/W/f0327_08_roi.png 4
roi_images_db2/W/s1884_03_roi.png 4
roi_images_db2/W/f0937_04_roi.png 4
roi_images_db2/W/f0900_09_roi.png 4
roi_images_db2/W/f0585_04_roi.png 4
roi_images_db2/W/s1415_08_roi.png 4
roi_images_db2/W/f0396_09_roi.png 4
roi_images_db2/W/f1904_07_roi.png 4
roi_images_db2/W/s1374_04_roi.png 4
roi_images_db2/W/s0278_03_roi.png 4
roi_images_db2/W/f0338_04_roi.png 4
roi_images_db2/W/s0954_04_roi.png 4
roi_images_db2/W/f1832_09_roi.png 4
roi_images_db2/W/s1980_04_roi.png 4
roi_images_db2/W/s0180_01_roi.png 4
roi_images_db2/W/f0061_08_roi.png 4
roi_images_db2/W/s0572_06_roi.png 4
roi_images_db2/W/f1260_04_roi.png 4
roi_images_db2/W/s0665_07_roi.png 4
roi_images_db2/W/s1116_01_roi.png 4
roi_images_db2/W/f0001_01_roi.png 4
roi_images_db2/W/s1839_06_roi.png 4
roi_images_db2/W/f0024_06_roi.png 4
roi_images_db2/W/f1376_08_roi.png 4
roi_images_db2/W/f1987_09_roi.png 4
roi_images_db2/W/f1353_07_roi.png 4
roi_images_db2/W/s0089_07_roi.png 4
roi_images_db2/W/s0312_08_roi.png 4
roi_images_db2/W/f0493_01_roi.png 4
roi_images_db2/W/f1880_04_roi.png 4
roi_images_db2/W/f1348_01_roi.png 4
roi_images_db2/W/s0519_06_roi.png 4
roi_images_db2/W/s0525_02_roi.png 4
roi_images_db2/W/s0585_04_roi.png 4
roi_images_db2/W/s1112_04_roi.png 4
roi_images_db2/W/f1116_01_roi.png 4
roi_images_db2/W/s1680_02_roi.png 4
roi_images_db2/W/f0714_07_roi.png 4
roi_images_db2/W/f0447_01_roi.png 4
roi_images_db2/W/f1995_02_roi.png 4
roi_images_db2/W/s1826_04_roi.png 4
roi_images_db2/W/s1880_04_roi.png 4
roi_images_db2/W/s0247_08_roi.png 4
roi_images_db2/W/s1344_09_roi.png 4
roi_images_db2/W/s0408_01_roi.png 4
roi_images_db2/W/s0096_03_roi.png 4
roi_images_db2/W/f0025_06_roi.png 4
roi_images_db2/W/f1029_09_roi.png 4
roi_images_db2/W/s0310_05_roi.png 4
roi_images_db2/W/f1214_02_roi.png 4
roi_images_db2/W/f1040_01_roi.png 4
roi_images_db2/W/s1465_01_roi.png 4
roi_images_db2/W/f0777_08_roi.png 4
roi_images_db2/W/s0144_07_roi.png 4
roi_images_db2/W/f0302_01_roi.png 4
roi_images_db2/W/f1830_07_roi.png 4
roi_images_db2/W/f1872_04_roi.png 4
roi_images_db2/W/s1469_04_roi.png 4
roi_images_db2/W/f0544_10_roi.png 4
roi_images_db2/W/f0878_01_roi.png 4
roi_images_db2/W/f0448_03_roi.png 4
roi_images_db2/W/s0077_03_roi.png 4
roi_images_db2/W/f0452_06_roi.png 4
roi_images_db2/W/f1750_01_roi.png 4
roi_images_db2/W/f0940_02_roi.png 4
roi_images_db2/W/f1237_09_roi.png 4
roi_images_db2/W/s1906_01_roi.png 4
roi_images_db2/W/s0242_10_roi.png 4
roi_images_db2/W/s1999_03_roi.png 4
roi_images_db2/W/s1833_05_roi.png 4
roi_images_db2/W/f0129_04_roi.png 4
roi_images_db2/W/f1637_06_roi.png 4
roi_images_db2/W/f1963_10_roi.png 4
roi_images_db2/W/f1631_03_roi.png 4
roi_images_db2/W/s0276_09_roi.png 4
roi_images_db2/W/s1662_04_roi.png 4
roi_images_db2/W/s1394_07_roi.png 4
roi_images_db2/W/f0752_08_roi.png 4
roi_images_db2/W/s0797_04_roi.png 4
roi_images_db2/W/f0622_06_roi.png 4
roi_images_db2/W/f1883_03_roi.png 4
roi_images_db2/W/f0385_07_roi.png 4
roi_images_db2/W/f1054_01_roi.png 4
roi_images_db2/W/f0619_03_roi.png 4
roi_images_db2/W/s1160_02_roi.png 4
roi_images_db2/W/f0276_09_roi.png 4
roi_images_db2/W/s1034_08_roi.png 4
roi_images_db2/W/s1393_01_roi.png 4
roi_images_db2/W/s0477_04_roi.png 4
roi_images_db2/W/f0485_06_roi.png 4
roi_images_db2/W/s0847_01_roi.png 4
roi_images_db2/W/s1225_04_roi.png 4
roi_images_db2/W/f0292_04_roi.png 4
roi_images_db2/W/f1453_07_roi.png 4
roi_images_db2/W/s1278_06_roi.png 4
roi_images_db2/W/s1559_06_roi.png 4
roi_images_db2/W/f0562_08_roi.png 4
roi_images_db2/W/s1548_06_roi.png 4
roi_images_db2/W/f0337_08_roi.png 4
roi_images_db2/W/f1654_02_roi.png 4
roi_images_db2/W/s0487_02_roi.png 4
roi_images_db2/W/f0057_02_roi.png 4
roi_images_db2/W/s1047_01_roi.png 4
roi_images_db2/W/s0714_07_roi.png 4
roi_images_db2/W/f0144_07_roi.png 4
roi_images_db2/W/s1926_05_roi.png 4
roi_images_db2/W/f0158_04_roi.png 4
roi_images_db2/W/f1713_07_roi.png 4
roi_images_db2/W/s0362_05_roi.png 4
roi_images_db2/W/s1914_05_roi.png 4
roi_images_db2/W/f1548_06_roi.png 4
roi_images_db2/W/f1900_04_roi.png 4
roi_images_db2/W/f0860_07_roi.png 4
roi_images_db2/W/s0783_04_roi.png 4
roi_images_db2/W/f1374_04_roi.png 4
roi_images_db2/W/f1671_09_roi.png 4
roi_images_db2/W/s1915_07_roi.png 4
roi_images_db2/W/f0037_06_roi.png 4
roi_images_db2/W/f0904_07_roi.png 4
roi_images_db2/W/s0258_04_roi.png 4
roi_images_db2/W/f1069_09_roi.png 4
roi_images_db2/W/s0975_04_roi.png 4
roi_images_db2/W/f0828_07_roi.png 4
roi_images_db2/W/s0074_02_roi.png 4
roi_images_db2/W/f1218_09_roi.png 4
roi_images_db2/W/s1443_03_roi.png 4
roi_images_db2/W/f0291_03_roi.png 4
roi_images_db2/W/s0860_07_roi.png 4
roi_images_db2/W/f1011_06_roi.png 4
roi_images_db2/W/s1196_04_roi.png 4
roi_images_db2/W/s1343_09_roi.png 4
roi_images_db2/W/s1542_06_roi.png 4
roi_images_db2/W/f1188_06_roi.png 4
roi_images_db2/W/f1973_04_roi.png 4
roi_images_db2/W/f0377_04_roi.png 4
roi_images_db2/W/f0200_06_roi.png 4
roi_images_db2/W/f0545_02_roi.png 4
roi_images_db2/W/f0650_01_roi.png 4
roi_images_db2/W/f1980_04_roi.png 4
roi_images_db2/W/f0896_05_roi.png 4
roi_images_db2/W/f0871_04_roi.png 4
roi_images_db2/W/s0485_06_roi.png 4
roi_images_db2/W/f0788_09_roi.png 4
roi_images_db2/W/s1054_01_roi.png 4
roi_images_db2/W/s0882_02_roi.png 4
roi_images_db2/W/f0411_05_roi.png 4
roi_images_db2/W/s1976_10_roi.png 4
roi_images_db2/W/s0582_10_roi.png 4
roi_images_db2/W/f0986_08_roi.png 4
roi_images_db2/W/f0089_07_roi.png 4
roi_images_db2/W/f0356_02_roi.png 4
roi_images_db2/W/s1691_09_roi.png 4
roi_images_db2/W/s1270_02_roi.png 4
roi_images_db2/W/s1459_09_roi.png 4
roi_images_db2/W/s0104_08_roi.png 4
roi_images_db2/W/f0996_10_roi.png 4
roi_images_db2/W/s0896_05_roi.png 4
roi_images_db2/W/f0846_06_roi.png 4
roi_images_db2/W/f1221_06_roi.png 4
roi_images_db2/W/f0096_03_roi.png 4
roi_images_db2/W/f1450_09_roi.png 4
roi_images_db2/W/f1415_08_roi.png 4
roi_images_db2/W/s1059_01_roi.png 4
roi_images_db2/W/s0658_09_roi.png 4
roi_images_db2/W/f1859_02_roi.png 4
roi_images_db2/W/s1214_02_roi.png 4
roi_images_db2/W/f1815_08_roi.png 4
roi_images_db2/W/f0643_02_roi.png 4
roi_images_db2/W/s1425_01_roi.png 4
roi_images_db2/W/f0011_02_roi.png 4
roi_images_db2/W/f0584_10_roi.png 4
roi_images_db2/W/s1309_05_roi.png 4
roi_images_db2/W/s1797_09_roi.png 4
roi_images_db2/W/f1309_05_roi.png 4
roi_images_db2/W/f1999_03_roi.png 4
roi_images_db2/W/f0565_02_roi.png 4
roi_images_db2/W/f1724_01_roi.png 4
roi_images_db2/W/f1863_04_roi.png 4
roi_images_db2/W/s1747_06_roi.png 4
roi_images_db2/W/s1775_10_roi.png 4
roi_images_db2/W/f1708_07_roi.png 4
roi_images_db2/W/f0312_08_roi.png 4
roi_images_db2/W/s0200_06_roi.png 4
roi_images_db2/W/f1104_10_roi.png 4
roi_images_db2/W/s1904_07_roi.png 4
roi_images_db2/W/f1290_10_roi.png 4
roi_images_db2/W/s1040_01_roi.png 4
roi_images_db2/W/s0643_02_roi.png 4
roi_images_db2/W/f1917_03_roi.png 4
roi_images_db2/W/s1790_06_roi.png 4
roi_images_db2/W/s0565_02_roi.png 4
roi_images_db2/W/s0377_04_roi.png 4
roi_images_db2/W/s0412_07_roi.png 4
roi_images_db2/W/f0166_10_roi.png 4
roi_images_db2/W/s1739_01_roi.png 4
roi_images_db2/W/s1781_02_roi.png 4
roi_images_db2/W/f0764_01_roi.png 4
roi_images_db2/W/s0545_02_roi.png 4
roi_images_db2/W/s0914_06_roi.png 4
roi_images_db2/W/f1192_05_roi.png 4
roi_images_db2/W/f1467_09_roi.png 4
roi_images_db2/W/s1713_07_roi.png 4
roi_images_db2/W/f1064_06_roi.png 4
roi_images_db2/W/s0748_10_roi.png 4
roi_images_db2/W/s0846_06_roi.png 4
roi_images_db2/W/s1804_06_roi.png 4
roi_images_db2/W/s1218_09_roi.png 4
roi_images_db2/W/f1459_09_roi.png 4
roi_images_db2/W/s0010_01_roi.png 4
roi_images_db2/W/s1450_09_roi.png 4
roi_images_db2/W/f0881_01_roi.png 4
roi_images_db2/W/f0501_06_roi.png 4
roi_images_db2/W/f0265_04_roi.png 4
roi_images_db2/W/f1571_01_roi.png 4
roi_images_db2/W/s0213_07_roi.png 4
roi_images_db2/W/s0644_02_roi.png 4
roi_images_db2/W/f1377_08_roi.png 4
roi_images_db2/W/f1884_03_roi.png 4
roi_images_db2/W/s0388_06_roi.png 4
roi_images_db2/W/f1721_09_roi.png 4
roi_images_db2/W/f1160_02_roi.png 4
roi_images_db2/W/s0947_01_roi.png 4
roi_images_db2/W/f1443_03_roi.png 4
roi_images_db2/W/f1527_02_roi.png 4
roi_images_db2/W/s0440_08_roi.png 4
roi_images_db2/W/s0512_03_roi.png 4
roi_images_db2/W/f1695_06_roi.png 4
roi_images_db2/W/f1804_06_roi.png 4
roi_images_db2/W/f0219_10_roi.png 4
roi_images_db2/W/s0336_02_roi.png 4
roi_images_db2/W/f0380_04_roi.png 4
roi_images_db2/W/f1184_03_roi.png 4
roi_images_db2/W/f1844_06_roi.png 4
roi_images_db2/W/s0219_10_roi.png 4
roi_images_db2/W/f1957_05_roi.png 4
roi_images_db2/W/s0057_02_roi.png 4
roi_images_db2/W/f0408_01_roi.png 4
roi_images_db2/W/s0255_05_roi.png 4
roi_images_db2/W/s0046_07_roi.png 4
roi_images_db2/W/s1467_09_roi.png 4
roi_images_db2/W/s1422_06_roi.png 4
roi_images_db2/W/f1892_04_roi.png 4
roi_images_db2/W/f0392_07_roi.png 4
roi_images_db2/W/s1039_07_roi.png 4
roi_images_db2/W/f1057_06_roi.png 4
roi_images_db2/W/f1848_01_roi.png 4
roi_images_db2/W/f1694_03_roi.png 4
roi_images_db2/W/s1165_01_roi.png 4
roi_images_db2/W/s0454_04_roi.png 4
roi_images_db2/W/s0600_04_roi.png 4
roi_images_db2/W/f1422_06_roi.png 4
roi_images_db2/W/s1470_09_roi.png 4
roi_images_db2/W/s0090_10_roi.png 4
roi_images_db2/W/f1951_04_roi.png 4
roi_images_db2/W/f1022_03_roi.png 4
roi_images_db2/W/s1017_01_roi.png 4
roi_images_db2/W/s1290_10_roi.png 4
roi_images_db2/W/s1651_02_roi.png 4
roi_images_db2/W/s0158_04_roi.png 4
roi_images_db2/W/f0119_08_roi.png 4
roi_images_db2/W/s1995_02_roi.png 4
roi_images_db2/W/f1047_01_roi.png 4
roi_images_db2/W/s1434_03_roi.png 4
roi_images_db2/W/s0575_04_roi.png 4
roi_images_db2/W/f1567_04_roi.png 4
roi_images_db2/W/s0265_04_roi.png 4
roi_images_db2/W/s1724_01_roi.png 4
roi_images_db2/W/s1507_07_roi.png 4
roi_images_db2/W/f0543_07_roi.png 4
roi_images_db2/W/s1571_01_roi.png 4
roi_images_db2/W/f0176_08_roi.png 4
roi_images_db2/W/f1287_02_roi.png 4
roi_images_db2/W/s0795_06_roi.png 4
roi_images_db2/W/s0198_06_roi.png 4
roi_images_db2/W/f0454_04_roi.png 4
roi_images_db2/W/f1517_07_roi.png 4
roi_images_db2/W/s0923_04_roi.png 4
roi_images_db2/W/s1648_01_roi.png 4
roi_images_db2/W/s0857_09_roi.png 4
roi_images_db2/W/s0119_08_roi.png 4
roi_images_db2/W/f1648_01_roi.png 4
roi_images_db2/W/f0825_09_roi.png 4
roi_images_db2/W/s1830_07_roi.png 4
roi_images_db2/W/f1196_04_roi.png 4
roi_images_db2/W/f0101_07_roi.png 4
roi_images_db2/W/f1340_01_roi.png 4
roi_images_db2/W/f1747_06_roi.png 4
roi_images_db2/W/f1919_04_roi.png 4
roi_images_db2/W/s0378_05_roi.png 4
roi_images_db2/W/f0944_07_roi.png 4
roi_images_db2/W/f0390_09_roi.png 4
roi_images_db2/W/s0183_02_roi.png 4
roi_images_db2/W/f1288_04_roi.png 4
roi_images_db2/W/s0859_04_roi.png 4
roi_images_db2/W/s0102_02_roi.png 4
roi_images_db2/W/f0953_09_roi.png 4
roi_images_db2/W/s1883_03_roi.png 4
roi_images_db2/W/s1912_02_roi.png 4
roi_images_db2/W/s0324_04_roi.png 4
roi_images_db2/W/f1425_01_roi.png 4
roi_images_db2/W/s0376_01_roi.png 4
roi_images_db2/W/s1511_08_roi.png 4
roi_images_db2/W/s0536_02_roi.png 4
roi_images_db2/W/s1265_06_roi.png 4
roi_images_db2/W/f0310_05_roi.png 4
roi_images_db2/W/f1673_06_roi.png 4
roi_images_db2/W/s0299_06_roi.png 4
roi_images_db2/W/f0880_09_roi.png 4
roi_images_db2/W/s0944_07_roi.png 4
roi_images_db2/W/f1697_04_roi.png 4
roi_images_db2/W/s0650_01_roi.png 4
roi_images_db2/W/f0362_05_roi.png 4
roi_images_db2/W/s0788_09_roi.png 4
roi_images_db2/W/s0392_07_roi.png 4
roi_images_db2/W/s0986_08_roi.png 4
roi_images_db2/W/f1875_08_roi.png 4
roi_images_db2/W/f1438_09_roi.png 4
roi_images_db2/W/f0104_08_roi.png 4
roi_images_db2/W/f1542_06_roi.png 4
roi_images_db2/W/s1444_01_roi.png 4
roi_images_db2/W/s0101_07_roi.png 4
roi_images_db2/W/s0885_06_roi.png 4
roi_images_db2/W/f1833_05_roi.png 4
roi_images_db2/W/f0814_01_roi.png 4
roi_images_db2/W/s1580_09_roi.png 4
roi_images_db2/W/f1594_07_roi.png 4
roi_images_db2/W/f1503_03_roi.png 4
roi_images_db2/W/s0302_01_roi.png 4
roi_images_db2/W/f1372_04_roi.png 4
roi_images_db2/W/f1457_09_roi.png 4
roi_images_db2/W/s1844_06_roi.png 4
roi_images_db2/W/s1348_01_roi.png 4
roi_images_db2/W/s0657_06_roi.png 4
roi_images_db2/W/f0883_01_roi.png 4
roi_images_db2/W/f0371_05_roi.png 4
roi_images_db2/W/s0472_07_roi.png 4
roi_images_db2/W/f0066_08_roi.png 4
roi_images_db2/W/f0245_07_roi.png 4
roi_images_db2/W/f0106_08_roi.png 4
roi_images_db2/W/f0683_04_roi.png 4
roi_images_db2/W/f1444_01_roi.png 4
roi_images_db2/W/f0198_06_roi.png 4
roi_images_db2/W/f0536_02_roi.png 4
roi_images_db2/W/s1594_07_roi.png 4
roi_images_db2/W/f1461_07_roi.png 4
roi_images_db2/W/s1224_04_roi.png 4
roi_images_db2/W/f0797_04_roi.png 4
roi_images_db2/W/s0460_04_roi.png 4
roi_images_db2/W/f1279_08_roi.png 4
roi_images_db2/W/f0600_04_roi.png 4
roi_images_db2/W/f0239_06_roi.png 4
roi_images_db2/W/f0563_04_roi.png 4
roi_images_db2/W/f0570_07_roi.png 4
roi_images_db2/W/f0748_10_roi.png 4
roi_images_db2/W/s0011_02_roi.png 4
roi_images_db2/W/s0245_07_roi.png 4
roi_images_db2/W/f1681_10_roi.png 4
roi_images_db2/W/s0337_08_roi.png 4
roi_images_db2/W/f0213_07_roi.png 4
roi_images_db2/W/f1685_03_roi.png 4
roi_images_db2/W/f1282_01_roi.png 4
roi_images_db2/W/f0857_09_roi.png 4
roi_images_db2/W/s1045_04_roi.png 4
roi_images_db2/W/f0628_04_roi.png 4
roi_images_db2/W/s1407_04_roi.png 4
roi_images_db2/W/s0106_08_roi.png 4
roi_images_db2/W/f0440_08_roi.png 4
roi_images_db2/W/s0470_01_roi.png 4
roi_images_db2/W/f1321_06_roi.png 4
roi_images_db2/W/s1859_02_roi.png 4
roi_images_db2/W/s0176_08_roi.png 4
roi_images_db2/W/s1376_08_roi.png 4
roi_images_db2/W/s0991_02_roi.png 4
roi_images_db2/W/s0920_05_roi.png 4
roi_images_db2/W/s0130_02_roi.png 4
roi_images_db2/W/s0356_02_roi.png 4
roi_images_db2/W/f0682_08_roi.png 4
roi_images_db2/W/s1919_04_roi.png 4
roi_images_db2/W/f1289_09_roi.png 4
roi_images_db2/W/f1471_01_roi.png 4
roi_images_db2/W/s0707_04_roi.png 4
roi_images_db2/W/f1522_03_roi.png 4
roi_images_db2/W/s0544_10_roi.png 4
roi_images_db2/W/f0865_01_roi.png 4
roi_images_db2/W/f1097_09_roi.png 4
roi_images_db2/W/s1545_03_roi.png 4
roi_images_db2/W/s1987_09_roi.png 4
roi_images_db2/W/s1654_02_roi.png 4
roi_images_db2/W/s1695_06_roi.png 4
roi_images_db2/W/s0937_04_roi.png 4
roi_images_db2/W/s0777_08_roi.png 4
roi_images_db2/W/s1064_06_roi.png 4
roi_images_db2/W/f0947_01_roi.png 4
roi_images_db2/W/f1912_02_roi.png 4
roi_images_db2/W/s1522_03_roi.png 4
roi_images_db2/W/s1951_04_roi.png 4
roi_images_db2/W/f0472_07_roi.png 4
roi_images_db2/W/s1807_10_roi.png 4
roi_images_db2/W/s1517_07_roi.png 4
roi_images_db2/W/s1708_07_roi.png 4
roi_images_db2/W/s0584_10_roi.png 4
roi_images_db2/W/s1896_02_roi.png 4
roi_images_db2/W/s0253_08_roi.png 4
roi_images_db2/W/s0434_06_roi.png 4
roi_images_db2/W/f1434_03_roi.png 4
roi_images_db2/W/s1876_05_roi.png 4
roi_images_db2/W/s0061_08_roi.png 4
roi_images_db2/W/s1943_03_roi.png 4
roi_images_db2/W/f0046_07_roi.png 4
roi_images_db2/W/s0988_04_roi.png 4
roi_images_db2/W/f1469_04_roi.png 4
roi_images_db2/W/f1799_01_roi.png 4
roi_images_db2/W/f1511_08_roi.png 4
roi_images_db2/W/f0738_09_roi.png 4
roi_images_db2/W/s1057_06_roi.png 4
roi_images_db2/W/f0945_09_roi.png 4
roi_images_db2/W/s1321_06_roi.png 4
roi_images_db2/W/f0644_02_roi.png 4
roi_images_db2/W/f0673_03_roi.png 4
roi_images_db2/W/s1671_09_roi.png 4
roi_images_db2/W/f1314_02_roi.png 4
roi_images_db2/W/f0954_04_roi.png 4
roi_images_db2/W/f0334_02_roi.png 4
roi_images_db2/W/f0512_03_roi.png 4
roi_images_db2/W/f0859_04_roi.png 4
roi_images_db2/W/s0682_08_roi.png 4
roi_images_db2/W/f0130_02_roi.png 4
roi_images_db2/W/s0825_09_roi.png 4
roi_images_db2/W/s0594_09_roi.png 4
roi_images_db2/W/f1252_07_roi.png 4
roi_images_db2/W/f0253_08_roi.png 4
roi_images_db2/W/s1289_09_roi.png 4
roi_images_db2/W/f0257_07_roi.png 4
roi_images_db2/W/s0153_08_roi.png 4
roi_images_db2/W/s1772_04_roi.png 4
roi_images_db2/W/s1694_03_roi.png 4
roi_images_db2/W/f1219_03_roi.png 4
roi_images_db2/W/f1891_08_roi.png 4
roi_images_db2/W/s0264_01_roi.png 4
roi_images_db2/W/f0988_04_roi.png 4
roi_images_db2/W/s0292_04_roi.png 4
roi_images_db2/W/f1224_04_roi.png 4
roi_images_db2/W/s0946_05_roi.png 4
roi_images_db2/W/s0861_03_roi.png 4
roi_images_db2/W/f1814_01_roi.png 4
roi_images_db2/W/s0673_03_roi.png 4
roi_images_db2/W/s0327_08_roi.png 4
roi_images_db2/W/s1996_04_roi.png 4
roi_images_db2/W/f0434_06_roi.png 4
roi_images_db2/W/f0376_01_roi.png 4
roi_images_db2/W/f1114_06_roi.png 4
roi_images_db2/W/f1545_03_roi.png 4
roi_images_db2/W/f0388_06_roi.png 4
roi_images_db2/W/f0445_01_roi.png 4
roi_images_db2/W/f1462_09_roi.png 4
roi_images_db2/W/s1640_04_roi.png 4
roi_images_db2/W/f1481_02_roi.png 4
roi_images_db2/W/s1703_01_roi.png 4
roi_images_db2/W/s1815_08_roi.png 4
roi_images_db2/W/f1075_07_roi.png 4
roi_images_db2/W/f1362_01_roi.png 4
roi_images_db2/W/f1059_01_roi.png 4
roi_images_db2/W/f1217_05_roi.png 4
roi_images_db2/W/f0125_01_roi.png 4
roi_images_db2/W/f0975_04_roi.png 4
roi_images_db2/W/s1863_04_roi.png 4
roi_images_db2/W/s0563_04_roi.png 4
roi_images_db2/W/s1898_05_roi.png 4
roi_images_db2/W/f1776_09_roi.png 4
roi_images_db2/W/s1205_01_roi.png 4
roi_images_db2/W/s1721_09_roi.png 4
roi_images_db2/W/f0631_04_roi.png 4
roi_images_db2/W/s1786_05_roi.png 4
roi_images_db2/W/f0575_04_roi.png 4
roi_images_db2/W/s1917_03_roi.png 4
roi_images_db2/W/s1750_01_roi.png 4
roi_images_db2/W/f1853_06_roi.png 4
roi_images_db2/W/s0996_10_roi.png 4
roi_images_db2/W/f0981_02_roi.png 4
roi_images_db2/W/f0102_02_roi.png 4
roi_images_db2/W/f0588_04_roi.png 4
roi_images_db2/W/s1279_08_roi.png 4
roi_images_db2/W/s1964_10_roi.png 4
roi_images_db2/W/s0662_06_roi.png 4
roi_images_db2/W/s0867_02_roi.png 4
roi_images_db2/W/s0252_01_roi.png 4
roi_images_db2/W/s0338_04_roi.png 4
roi_images_db2/W/f1559_06_roi.png 4
roi_images_db2/W/f1876_05_roi.png 4
roi_images_db2/W/f1807_10_roi.png 4
roi_images_db2/W/f1537_07_roi.png 4
roi_images_db2/W/s0772_09_roi.png 4
roi_images_db2/W/s0125_01_roi.png 4
roi_images_db2/W/s0763_05_roi.png 4
roi_images_db2/W/s0764_01_roi.png 4
roi_images_db2/W/f1914_05_roi.png 4
roi_images_db2/W/s0396_09_roi.png 4
roi_images_db2/W/f1278_06_roi.png 4
roi_images_db2/W/s1872_04_roi.png 4
roi_images_db2/W/s0940_02_roi.png 4
roi_images_db2/W/s1029_09_roi.png 4
roi_images_db2/W/f1304_06_roi.png 4
roi_images_db2/W/f0074_02_roi.png 4
roi_images_db2/W/f1385_06_roi.png 4
roi_images_db2/W/f1319_01_roi.png 4
roi_images_db2/W/s0129_04_roi.png 4
roi_images_db2/W/f0336_02_roi.png 4
roi_images_db2/W/s0445_01_roi.png 4
roi_images_db2/W/s0683_04_roi.png 4
roi_images_db2/W/f1898_05_roi.png 4
roi_images_db2/W/f1262_01_roi.png 4
roi_images_db2/W/s0474_06_roi.png 4
roi_images_db2/W/f1051_06_roi.png 4
roi_images_db2/W/f1964_10_roi.png 4
roi_images_db2/W/s1929_09_roi.png 4
roi_images_db2/W/s0775_09_roi.png 4
roi_images_db2/W/s0421_01_roi.png 4
roi_images_db2/W/s1252_07_roi.png 4
roi_images_db2/W/s0606_01_roi.png 4
roi_images_db2/W/s0766_01_roi.png 4
roi_images_db2/W/s1681_10_roi.png 4
roi_images_db2/W/f0258_04_roi.png 4
roi_images_db2/W/s0881_01_roi.png 4
roi_images_db2/W/f0920_05_roi.png 4
roi_images_db2/W/f1039_07_roi.png 4
roi_images_db2/W/s1319_01_roi.png 4
roi_images_db2/W/f0665_07_roi.png 4
roi_images_db2/W/f0487_02_roi.png 4
roi_images_db2/W/s1922_01_roi.png 4
roi_images_db2/W/f0680_04_roi.png 4
roi_images_db2/W/f1826_04_roi.png 4
roi_images_db2/W/s1457_09_roi.png 4
roi_images_db2/W/s1114_06_roi.png 4
roi_images_db2/W/f0014_06_roi.png 4
roi_images_db2/W/s1262_01_roi.png 4
roi_images_db2/W/s1184_03_roi.png 4
roi_images_db2/W/f0519_06_roi.png 4
roi_images_db2/W/s0880_09_roi.png 4
roi_images_db2/W/s1685_03_roi.png 4
roi_images_db2/W/s1217_05_roi.png 4
roi_images_db2/W/f0785_04_roi.png 4
roi_images_db2/W/s0239_06_roi.png 4
roi_images_db2/W/f0252_01_roi.png 4
roi_images_db2/W/f1797_09_roi.png 4
roi_images_db2/W/s0385_07_roi.png 4
roi_images_db2/W/f0775_09_roi.png 4
roi_images_db2/W/s1578_01_roi.png 4
roi_images_db2/W/s1282_01_roi.png 4
roi_images_db2/W/f0582_10_roi.png 4
roi_images_db2/W/f0313_08_roi.png 4
roi_images_db2/W/f1852_01_roi.png 4
roi_images_db2/W/f1017_01_roi.png 4
roi_images_db2/W/f1915_07_roi.png 4
roi_images_db2/L/s1102_06_roi.png 1
roi_images_db2/L/s0956_09_roi.png 1
roi_images_db2/L/f0465_08_roi.png 1
roi_images_db2/L/s1271_08_roi.png 1
roi_images_db2/L/s1429_06_roi.png 1
roi_images_db2/L/s0808_07_roi.png 1
roi_images_db2/L/f1768_06_roi.png 1
roi_images_db2/L/f1546_08_roi.png 1
roi_images_db2/L/s1641_09_roi.png 1
roi_images_db2/L/f0284_10_roi.png 1
roi_images_db2/L/f0511_10_roi.png 1
roi_images_db2/L/s1827_06_roi.png 1
roi_images_db2/L/f1358_09_roi.png 1
roi_images_db2/L/f0476_09_roi.png 1
roi_images_db2/L/f0906_08_roi.png 1
roi_images_db2/L/s1101_06_roi.png 1
roi_images_db2/L/s0232_09_roi.png 1
roi_images_db2/L/s1812_09_roi.png 1
roi_images_db2/L/s1746_09_roi.png 1
roi_images_db2/L/s1792_06_roi.png 1
roi_images_db2/L/f1211_10_roi.png 1
roi_images_db2/L/s0837_02_roi.png 1
roi_images_db2/L/f0308_09_roi.png 1
roi_images_db2/L/s1171_08_roi.png 1
roi_images_db2/L/s1118_02_roi.png 1
roi_images_db2/L/s1622_07_roi.png 1
roi_images_db2/L/s1139_06_roi.png 1
roi_images_db2/L/f0918_06_roi.png 1
roi_images_db2/L/f1316_09_roi.png 1
roi_images_db2/L/s0422_07_roi.png 1
roi_images_db2/L/f1378_08_roi.png 1
roi_images_db2/L/s1974_09_roi.png 1
